0.00000000	1.00000000	2457927.39091155	1.00000000	0.89694497
0.00000000	1.00000000	2457927.39091271	1.00000000	1.58017643
0.00000000	1.00000000	2457927.39091387	1.00000000	1.05778698
0.00000000	1.00000000	2457927.39091502	1.00000000	0.78259830
0.00000000	1.00000000	2457927.39091617	1.00000000	1.47487093
0.00000000	1.00000000	2457927.39091734	1.00000000	1.25380563
0.00000000	1.00000000	2457927.39091850	1.00000000	0.68326188
0.00000000	1.00000000	2457927.39091965	1.00000000	1.43117551
0.00000000	1.00000000	2457927.39092081	1.00000000	1.06560941
0.00000000	1.00000000	2457927.39092196	1.00000000	0.49822496
0.00000000	1.00000000	2457927.39092310	1.00000000	1.05710059
0.00000000	1.00000000	2457927.39092428	1.00000000	1.60801694
0.00000000	1.00000000	2457927.39092544	1.00000000	0.46466294
0.00000000	1.00000000	2457927.39092655	1.00000000	0.76108998
0.00000000	1.00000000	2457927.39092775	1.00000000	1.22628989
0.00000000	1.00000000	2457927.39092891	1.00000000	0.85685964
0.00000000	1.00000000	2457927.39093007	1.00000000	0.94456295
0.00000000	1.00000000	2457927.39093123	1.00000000	0.67007386
0.00000000	1.00000000	2457927.39093238	1.00000000	0.66860894
0.00000000	1.00000000	2457927.39093354	1.00000000	1.15380143
0.00000000	1.00000000	2457927.39093470	1.00000000	0.97591347
0.00000000	1.00000000	2457927.39093584	1.00000000	1.14089047
0.00000000	1.00000000	2457927.39093700	1.00000000	1.34344510
0.00000000	1.00000000	2457927.39093817	1.00000000	0.93293852
0.00000000	1.00000000	2457927.39093933	1.00000000	0.80774153
0.00000000	1.00000000	2457927.39094049	1.00000000	0.71655446
0.00000000	1.00000000	2457927.39094164	1.00000000	0.86810668
0.00000000	1.00000000	2457927.39094280	1.00000000	1.38468849
0.00000000	1.00000000	2457927.39094396	1.00000000	1.27580440
0.00000000	1.00000000	2457927.39094512	1.00000000	0.64636031
0.00000000	1.00000000	2457927.39094627	1.00000000	0.65457581
0.00000000	1.00000000	2457927.39094742	1.00000000	0.56642877
0.00000000	1.00000000	2457927.39094859	1.00000000	0.55623799
0.00000000	1.00000000	2457927.39094975	1.00000000	0.79558393
0.00000000	1.00000000	2457927.39095090	1.00000000	0.81774554
0.00000000	1.00000000	2457927.39095206	1.00000000	0.72197948
0.00000000	1.00000000	2457927.39095321	1.00000000	1.16283635
0.00000000	1.00000000	2457927.39095437	1.00000000	1.38650909
0.00000000	1.00000000	2457927.39095552	1.00000000	1.08121197
0.00000000	1.00000000	2457927.39095669	1.00000000	1.19215745
0.00000000	1.00000000	2457927.39095785	1.00000000	0.99326120
0.00000000	1.00000000	2457927.39095900	1.00000000	1.15702858
0.00000000	1.00000000	2457927.39096016	1.00000000	0.91774701
0.00000000	1.00000000	2457927.39096132	1.00000000	0.87024417
0.00000000	1.00000000	2457927.39096248	1.00000000	0.89367976
0.00000000	1.00000000	2457927.39096363	1.00000000	1.19187806
0.00000000	1.00000000	2457927.39096479	1.00000000	1.00394975
0.00000000	1.00000000	2457927.39096595	1.00000000	1.36817583
0.00000000	1.00000000	2457927.39096711	1.00000000	0.61023445
0.00000000	1.00000000	2457927.39096826	1.00000000	0.71460614
0.00000000	1.00000000	2457927.39096942	1.00000000	1.65793770
0.00000000	1.00000000	2457927.39097057	1.00000000	0.54160328
0.00000000	1.00000000	2457927.39097174	1.00000000	1.21194628
0.00000000	1.00000000	2457927.39097289	1.00000000	1.05279128
0.00000000	1.00000000	2457927.39097405	1.00000000	1.02398521
0.00000000	1.00000000	2457927.39097521	1.00000000	1.03344044
0.00000000	1.00000000	2457927.39097637	1.00000000	0.60196086
0.00000000	1.00000000	2457927.39097752	1.00000000	1.02980150
0.00000000	1.00000000	2457927.39097868	1.00000000	1.45035590
0.00000000	1.00000000	2457927.39097984	1.00000000	1.03287336
0.00000000	1.00000000	2457927.39098100	1.00000000	1.12557040
0.00000000	1.00000000	2457927.39098215	1.00000000	1.10644917
0.00000000	1.00000000	2457927.39098331	1.00000000	1.22677801
0.00000000	1.00000000	2457927.39098447	1.00000000	0.98504570
0.00000000	1.00000000	2457927.39098558	1.00000000	0.33545576
0.00000000	1.00000000	2457927.39098678	1.00000000	0.27142809
0.00000000	1.00000000	2457927.39098794	1.00000000	0.68150881
0.00000000	1.00000000	2457927.39098910	1.00000000	0.85514187
0.00000000	1.00000000	2457927.39099025	1.00000000	0.98799508
0.00000000	1.00000000	2457927.39099141	1.00000000	1.04419930
0.00000000	1.00000000	2457927.39099257	1.00000000	1.03154848
0.00000000	1.00000000	2457927.39099372	1.00000000	1.12217092
0.00000000	1.00000000	2457927.39099488	1.00000000	1.00910036
0.00000000	1.00000000	2457927.39099604	1.00000000	1.10234414
0.00000000	1.00000000	2457927.39099720	1.00000000	0.92866248
0.00000000	1.00000000	2457927.39099836	1.00000000	0.65497888
0.00000000	1.00000000	2457927.39099951	1.00000000	1.54547451
0.00000000	1.00000000	2457927.39100066	1.00000000	1.03210797
0.00000000	1.00000000	2457927.39100182	1.00000000	1.13275033
0.00000000	1.00000000	2457927.39100299	1.00000000	1.36956612
0.00000000	1.00000000	2457927.39100414	1.00000000	0.99883670
0.00000000	1.00000000	2457927.39100530	1.00000000	0.40112944
0.00000000	1.00000000	2457927.39100646	1.00000000	0.55931786
0.00000000	1.00000000	2457927.39100762	1.00000000	0.67606438
0.00000000	1.00000000	2457927.39100877	1.00000000	0.79921224
0.00000000	1.00000000	2457927.39100993	1.00000000	0.86599998
0.00000000	1.00000000	2457927.39101109	1.00000000	1.06728116
0.00000000	1.00000000	2457927.39101225	1.00000000	1.53254025
0.00000000	1.00000000	2457927.39101340	1.00000000	0.65868957
0.00000000	1.00000000	2457927.39101456	1.00000000	0.68326534
0.00000000	1.00000000	2457927.39101572	1.00000000	0.76340651
0.00000000	1.00000000	2457927.39101687	1.00000000	1.05058053
0.00000000	1.00000000	2457927.39101802	1.00000000	1.10447809
0.00000000	1.00000000	2457927.39101919	1.00000000	1.22323087
0.00000000	1.00000000	2457927.39102030	1.00000000	1.84426350
0.00000000	1.00000000	2457927.39102150	1.00000000	1.01953679
0.00000000	1.00000000	2457927.39102266	1.00000000	1.12463205
0.00000000	1.00000000	2457927.39102382	1.00000000	1.31620045
0.00000000	1.00000000	2457927.39102498	1.00000000	0.79156325
0.00000000	1.00000000	2457927.39102613	1.00000000	0.54514175
0.00000000	1.00000000	2457927.39102729	1.00000000	1.21164412
0.00000000	1.00000000	2457927.39102845	1.00000000	0.49512778
0.00000000	1.00000000	2457927.39102961	1.00000000	0.41147644
0.00000000	1.00000000	2457927.39103076	1.00000000	0.38629529
0.00000000	1.00000000	2457927.39103192	1.00000000	1.28322855
0.00000000	1.00000000	2457927.39103306	1.00000000	0.97151486
0.00000000	1.00000000	2457927.39103424	1.00000000	1.28945938
0.00000000	1.00000000	2457927.39103539	1.00000000	0.88214939
0.00000000	1.00000000	2457927.39103655	1.00000000	0.73058327
0.00000000	1.00000000	2457927.39103771	1.00000000	0.61782539
0.00000000	1.00000000	2457927.39103887	1.00000000	1.30137436
0.00000000	1.00000000	2457927.39104002	1.00000000	0.68730325
0.00000000	1.00000000	2457927.39104118	1.00000000	1.14886511
0.00000000	1.00000000	2457927.39104234	1.00000000	0.56005081
0.00000000	1.00000000	2457927.39104350	1.00000000	0.79057269
0.00000000	1.00000000	2457927.39104465	1.00000000	1.33064334
0.00000000	1.00000000	2457927.39104581	1.00000000	0.93421050
0.00000000	1.00000000	2457927.39104697	1.00000000	1.12724309
0.00000000	1.00000000	2457927.39104812	1.00000000	1.24881692
0.00000000	1.00000000	2457927.39104928	1.00000000	0.77122042
0.00000000	1.00000000	2457927.39105044	1.00000000	1.41940667
0.00000000	1.00000000	2457927.39105159	1.00000000	1.00462158
0.00000000	1.00000000	2457927.39105275	1.00000000	1.01151607
0.00000000	1.00000000	2457927.39105391	1.00000000	0.91560158
0.00000000	1.00000000	2457927.39105503	1.00000000	1.00671627
0.00000000	1.00000000	2457927.39105623	1.00000000	0.57581350
0.00000000	1.00000000	2457927.39105738	1.00000000	0.74475014
0.00000000	1.00000000	2457927.39105853	1.00000000	1.52575814
0.00000000	1.00000000	2457927.39105970	1.00000000	0.73451760
0.00000000	1.00000000	2457927.39106086	1.00000000	0.85873353
0.00000000	1.00000000	2457927.39106201	1.00000000	0.68242067
0.00000000	1.00000000	2457927.39106317	1.00000000	0.62544760
0.00000000	1.00000000	2457927.39106433	1.00000000	1.20485899
0.00000000	1.00000000	2457927.39106547	1.00000000	0.87624243
0.00000000	1.00000000	2457927.39106664	1.00000000	1.10407337
0.00000000	1.00000000	2457927.39106780	1.00000000	1.00398307
0.00000000	1.00000000	2457927.39106896	1.00000000	0.41788668
0.00000000	1.00000000	2457927.39107012	1.00000000	1.03977319
0.00000000	1.00000000	2457927.39107127	1.00000000	0.75066906
0.00000000	1.00000000	2457927.39107243	1.00000000	1.28120365
0.00000000	1.00000000	2457927.39107359	1.00000000	0.78543541
0.00000000	1.00000000	2457927.39107475	1.00000000	0.64623428
0.00000000	1.00000000	2457927.39107590	1.00000000	0.93490986
0.00000000	1.00000000	2457927.39107706	1.00000000	0.83157105
0.00000000	1.00000000	2457927.39107822	1.00000000	0.59917800
0.00000000	1.00000000	2457927.39107935	1.00000000	0.57048639
0.00000000	1.00000000	2457927.39108053	1.00000000	1.46991386
0.00000000	1.00000000	2457927.39108167	1.00000000	1.30886747
0.00000000	1.00000000	2457927.39108285	1.00000000	0.75119829
0.00000000	1.00000000	2457927.39108400	1.00000000	0.64508603
0.00000000	1.00000000	2457927.39108516	1.00000000	0.98621385
0.00000000	1.00000000	2457927.39108631	1.00000000	1.22634706
0.00000000	1.00000000	2457927.39108748	1.00000000	1.34108458
0.00000000	1.00000000	2457927.39108863	1.00000000	1.16765300
0.00000000	1.00000000	2457927.39108977	1.00000000	0.74065198
0.00000000	1.00000000	2457927.39109095	1.00000000	0.86724644
0.00000000	1.00000000	2457927.39109211	1.00000000	1.14870719
0.00000000	1.00000000	2457927.39109326	1.00000000	0.71207580
0.00000000	1.00000000	2457927.39109442	1.00000000	1.31639750
0.00000000	1.00000000	2457927.39109558	1.00000000	1.69097261
0.00000000	1.00000000	2457927.39109674	1.00000000	0.80858295
0.00000000	1.00000000	2457927.39109789	1.00000000	0.36850132
0.00000000	1.00000000	2457927.39109905	1.00000000	0.96661712
0.00000000	1.00000000	2457927.39110021	1.00000000	0.83866472
0.00000000	1.00000000	2457927.39110137	1.00000000	1.03311558
0.00000000	1.00000000	2457927.39110252	1.00000000	1.89946957
0.00000000	1.00000000	2457927.39110368	1.00000000	0.48791263
0.00000000	1.00000000	2457927.39110484	1.00000000	1.01015777
0.00000000	1.00000000	2457927.39110600	1.00000000	0.95716609
0.00000000	1.00000000	2457927.39110715	1.00000000	0.79947266
0.00000000	1.00000000	2457927.39110831	1.00000000	0.92749731
0.00000000	1.00000000	2457927.39110947	1.00000000	0.83767613
0.00000000	1.00000000	2457927.39111061	1.00000000	1.13472365
0.00000000	1.00000000	2457927.39111178	1.00000000	0.68891739
0.00000000	1.00000000	2457927.39111294	1.00000000	0.88084297
0.00000000	1.00000000	2457927.39111410	1.00000000	0.73017927
0.00000000	1.00000000	2457927.39111525	1.00000000	1.27545619
0.00000000	1.00000000	2457927.39111641	1.00000000	0.85804324
0.00000000	1.00000000	2457927.39111757	1.00000000	1.32738368
0.00000000	1.00000000	2457927.39111873	1.00000000	0.72379134
0.00000000	1.00000000	2457927.39111988	1.00000000	1.40356888
0.00000000	1.00000000	2457927.39112104	1.00000000	2.08502881
0.00000000	1.00000000	2457927.39112220	1.00000000	1.32236867
0.00000000	1.00000000	2457927.39112336	1.00000000	1.17626381
0.00000000	1.00000000	2457927.39112451	1.00000000	0.63286307
0.00000000	1.00000000	2457927.39112567	1.00000000	0.31137735
0.00000000	1.00000000	2457927.39112683	1.00000000	0.93491512
0.00000000	1.00000000	2457927.39112797	1.00000000	0.97867590
0.00000000	1.00000000	2457927.39112913	1.00000000	1.17543338
0.00000000	1.00000000	2457927.39113030	1.00000000	1.20183283
0.00000000	1.00000000	2457927.39113146	1.00000000	0.94783646
0.00000000	1.00000000	2457927.39113260	1.00000000	1.04680853
0.00000000	1.00000000	2457927.39113377	1.00000000	0.75889618
0.00000000	1.00000000	2457927.39113493	1.00000000	0.85488351
0.00000000	1.00000000	2457927.39113609	1.00000000	1.66438192
0.00000000	1.00000000	2457927.39113725	1.00000000	1.32856648
0.00000000	1.00000000	2457927.39113840	1.00000000	0.69453669
0.00000000	1.00000000	2457927.39113955	1.00000000	1.19934599
0.00000000	1.00000000	2457927.39114072	1.00000000	1.32799341
0.00000000	1.00000000	2457927.39114188	1.00000000	0.81597447
0.00000000	1.00000000	2457927.39114303	1.00000000	1.57595950
0.00000000	1.00000000	2457927.39114418	1.00000000	0.71837705
0.00000000	1.00000000	2457927.39114534	1.00000000	1.14295622
0.00000000	1.00000000	2457927.39114650	1.00000000	0.88054426
0.00000000	1.00000000	2457927.39114766	1.00000000	1.06551413
0.00000000	1.00000000	2457927.39114882	1.00000000	1.02845063
0.00000000	1.00000000	2457927.39114998	1.00000000	1.30592291
0.00000000	1.00000000	2457927.39115113	1.00000000	1.00053848
0.00000000	1.00000000	2457927.39115229	1.00000000	1.53591592
0.00000000	1.00000000	2457927.39115345	1.00000000	0.61706829
0.00000000	1.00000000	2457927.39115461	1.00000000	1.17872499
0.00000000	1.00000000	2457927.39115576	1.00000000	1.30525554
0.00000000	1.00000000	2457927.39115692	1.00000000	0.83855375
0.00000000	1.00000000	2457927.39115806	1.00000000	0.90460495
0.00000000	1.00000000	2457927.39115924	1.00000000	0.84816273
0.00000000	1.00000000	2457927.39116039	1.00000000	0.78024793
0.00000000	1.00000000	2457927.39116155	1.00000000	1.24437671
0.00000000	1.00000000	2457927.39116270	1.00000000	1.11490570
0.00000000	1.00000000	2457927.39116387	1.00000000	0.80514310
0.00000000	1.00000000	2457927.39116502	1.00000000	0.44759697
0.00000000	1.00000000	2457927.39116618	1.00000000	1.39422385
0.00000000	1.00000000	2457927.39116734	1.00000000	0.43800708
0.00000000	1.00000000	2457927.39116850	1.00000000	0.76056751
0.00000000	1.00000000	2457927.39116965	1.00000000	1.50422068
0.00000000	1.00000000	2457927.39117081	1.00000000	1.33185758
0.00000000	1.00000000	2457927.39117197	1.00000000	1.53125683
0.00000000	1.00000000	2457927.39117312	1.00000000	0.93147198
0.00000000	1.00000000	2457927.39117427	1.00000000	1.15302646
0.00000000	1.00000000	2457927.39117544	1.00000000	1.56200228
0.00000000	1.00000000	2457927.39117660	1.00000000	0.64554660
0.00000000	1.00000000	2457927.39117775	1.00000000	1.10328579
0.00000000	1.00000000	2457927.39117891	1.00000000	1.46744362
0.00000000	1.00000000	2457927.39118007	1.00000000	0.92543962
0.00000000	1.00000000	2457927.39118123	1.00000000	0.63783641
0.00000000	1.00000000	2457927.39118238	1.00000000	1.48149336
0.00000000	1.00000000	2457927.39118354	1.00000000	0.64772821
0.00000000	1.00000000	2457927.39118470	1.00000000	0.85543747
0.00000000	1.00000000	2457927.39118586	1.00000000	1.31018134
0.00000000	1.00000000	2457927.39118701	1.00000000	0.55322427
0.00000000	1.00000000	2457927.39118817	1.00000000	1.03840432
0.00000000	1.00000000	2457927.39118933	1.00000000	0.36621833
0.00000000	1.00000000	2457927.39119049	1.00000000	1.27825194
0.00000000	1.00000000	2457927.39119163	1.00000000	0.65446548
0.00000000	1.00000000	2457927.39119279	1.00000000	0.78741489
0.00000000	1.00000000	2457927.39119396	1.00000000	1.01662186
0.00000000	1.00000000	2457927.39119512	1.00000000	0.97608842
0.00000000	1.00000000	2457927.39119627	1.00000000	1.14962884
0.00000000	1.00000000	2457927.39119743	1.00000000	1.15757682
0.00000000	1.00000000	2457927.39119859	1.00000000	0.86824986
0.00000000	1.00000000	2457927.39119975	1.00000000	1.36063669
0.00000000	1.00000000	2457927.39120090	1.00000000	1.04029770
0.00000000	1.00000000	2457927.39120206	1.00000000	0.90843673
0.00000000	1.00000000	2457927.39120322	1.00000000	1.19422094
